,Iteration,Time,Fitness,Temperature,max_iters
535,535,0.04073610000000372,819.0,2.5,5000
536,536,0.041086699999993925,819.0,2.5,5000
537,537,0.04145920000001979,819.0,2.5,5000
538,538,0.041843599999992875,819.0,2.5,5000
539,539,0.042196499999988646,819.0,2.5,5000
540,540,0.042552400000033686,819.0,2.5,5000
541,541,0.04290059999999585,819.0,2.5,5000
542,542,0.04324930000001359,819.0,2.5,5000
543,543,0.043617500000038945,819.0,2.5,5000
544,544,0.0439813000000413,819.0,2.5,5000
545,545,0.04433590000002141,819.0,2.5,5000
546,546,0.044712600000025304,819.0,2.5,5000
547,547,0.04505599999998822,819.0,2.5,5000
548,548,0.04539900000003172,819.0,2.5,5000
549,549,0.04575870000002169,819.0,2.5,5000
550,550,0.046105300000022,819.0,2.5,5000
551,551,0.04645140000002357,819.0,2.5,5000
552,552,0.04679479999998648,819.0,2.5,5000
553,553,0.047144100000025446,819.0,2.5,5000
554,554,0.04749229999998761,819.0,2.5,5000
555,555,0.04784630000000334,819.0,2.5,5000
556,556,0.04852870000001985,863.0,2.5,5000
557,557,0.04888879999998608,863.0,2.5,5000
558,558,0.04924790000001167,863.0,2.5,5000
559,559,0.04960130000000618,863.0,2.5,5000
560,560,0.04995650000000751,863.0,2.5,5000
561,561,0.050299999999992906,863.0,2.5,5000
562,562,0.05065330000002177,863.0,2.5,5000
563,563,0.051006800000038766,863.0,2.5,5000
564,564,0.05135590000003276,863.0,2.5,5000
565,565,0.052051300000016454,910.0,2.5,5000
566,566,0.05240670000000591,910.0,2.5,5000
567,567,0.05312700000001769,947.0,2.5,5000
568,568,0.053488399999992,947.0,2.5,5000
569,569,0.05385960000000978,947.0,2.5,5000
570,570,0.05421680000000606,947.0,2.5,5000
571,571,0.0545643000000382,947.0,2.5,5000
572,572,0.05490860000003295,947.0,2.5,5000
573,573,0.055269699999996647,947.0,2.5,5000
574,574,0.05563000000000784,947.0,2.5,5000
575,575,0.055981800000040494,947.0,2.5,5000
